#! FIELDS dih1 dih2 file.free der_dih1 der_dih2
#! SET min_dih1 -pi
#! SET max_dih1 pi
#! SET nbins_dih1  51
#! SET periodic_dih1 true
#! SET min_dih2 -pi
#! SET max_dih2 pi
#! SET nbins_dih2  51
#! SET periodic_dih2 true
    1.786395823   -0.061599856   21.769500193   -7.109861096    1.960221206
    1.909595535   -0.061599856   20.928175308   -6.528669720    1.611896405
    2.032795246   -0.061599856   20.187668921   -5.487879357    1.579831850
    2.155994958   -0.061599856   19.611466721   -3.841112189    1.651252737
    2.279194670   -0.061599856   19.278339583   -1.496944612    1.694608796
    2.402394382   -0.061599856   19.272007184    1.425353690    1.646885960
    2.525594094   -0.061599856   19.639922064    4.445643741    1.505255823
    2.648793806   -0.061599856   20.343104819    6.706483148    1.321411394
    2.771993518   -0.061599856   21.227890828    7.233851779    1.179948609
    2.895193230   -0.061599856   22.041608842    5.535731177    1.178073786
    3.018392942   -0.061599856   22.516952221    1.854790718    1.355405293

   -3.141592654    0.061599856   22.214610566   -2.356003329   -5.763592890
   -3.018392942    0.061599856   21.651294491   -6.775024599   -4.696278472
   -2.895193230    0.061599856   20.592012579  -10.264719715   -3.276660904
   -2.771993518    0.061599856   19.200333965  -12.071166742   -1.809393924
   -2.648793806    0.061599856   17.716515270  -11.720534799   -0.552458415
   -2.525594094    0.061599856   16.411802145   -9.221800048    0.353992912
   -2.402394382    0.061599856   15.517948417   -5.184335751    0.875667525
   -2.279194670    0.061599856   15.165174773   -0.620981962    1.047656177
   -2.155994958    0.061599856   15.358468138    3.559937364    0.942212251
   -2.032795246    0.061599856   16.019942203    7.010132866    0.639577785
   -1.909595535    0.061599856   17.067811480    9.848998306    0.240956525
   -1.786395823    0.061599856   18.436568944   12.230571739   -0.168721286
   -1.663196111    0.061599856   20.056389556   13.812777163   -0.605117641
   -1.539996399    0.061599856   21.781715969   13.798230698   -1.282351810
   -1.416796687    0.061599856   23.366459800   11.436405974   -2.529565840
   -1.293596975    0.061599856   24.504890699    6.596053638   -4.586649903
   -1.170397263    0.061599856   24.927213275   -0.001138600   -7.344271524
   -1.047197551    0.061599856   24.499337265   -6.954310088  -10.292307095
   -0.923997839    0.061599856   23.279939355  -12.571811257  -12.755357816
   -0.800798127    0.061599856   21.522786443  -15.503941052  -14.232044352
   -0.677598415    0.061599856   19.603047040  -15.210286007  -14.638480161
   -0.554398704    0.061599856   17.894627267  -12.249424394  -14.292141619
   -0.431198992    0.061599856   16.643854989   -8.066852217  -13.686247699
   -0.307999280    0.061599856   15.902110235   -4.233077995  -13.238291859
   -0.184799568    0.061599856   15.563150431   -1.537165586  -13.093716491
   -0.061599856    0.061599856   15.490586820    0.216807859  -13.104032719
    0.061599856    0.061599856   15.624338280    1.956298051  -12.957118445
    0.184799568    0.061599856   16.014027356    4.453471526  -12.353305275
    0.307999280    0.061599856   16.759844598    7.707985474  -11.147128941
    0.431198992    0.061599856   17.921253456   10.998690848   -9.384969231
    0.554398704    0.061599856   19.442098944   13.413334551   -7.270227383
    0.677598415    0.061599856   21.163917708   14.151122954   -5.068906893
    0.800798127    0.061599856   22.853207976   12.818563168   -3.079898930
    0.923997839    0.061599856   24.250658456    9.513666052   -1.599156127
    1.047197551    0.061599856   25.147467737    4.789932434   -0.925783707
    1.170397263    0.061599856   25.427997279   -0.276054630   -1.271472289
    1.293596975    0.061599856   25.118482344   -4.600535566   -2.658351356
    1.416796687    0.061599856   24.364333762   -7.433110395   -4.773917792
    1.539996399    0.061599856   23.366352390   -8.594316697   -7.010489931
    1.663196111    0.061599856   22.313230082   -8.427463985   -8.686923292
    1.786395823    0.061599856   21.333191521   -7.482549069   -9.354077256
    1.909595535    0.061599856   20.490987263   -6.215170254   -8.976106805
    2.032795246    0.061599856   19.814875673   -4.819441831   -7.875004519
    2.155994958    0.061599856   19.325263409   -3.146017542   -6.531767538
    2.279194670    0.061599856   19.066426046   -1.015101387   -5.370189334
    2.402394382    0.061599856   19.100016978    1.579620369   -4.680516566
    2.525594094    0.061599856   19.466284522    4.276624814   -4.570716377
    2.648793806    0.061599856   20.133961583    6.328270259   -4.960226041
    2.771993518    0.061599856   20.969320727    6.852899652   -5.604369276
    2.895193230    0.061599856   21.747399308    5.370226097   -6.147825593
    3.018392942    0.061599856   22.223554222    2.045935239   -6.261943611

   -3.141592654    0.184799568   21.097264982   -1.189718336  -12.106710182
   -3.018392942    0.184799568   20.722506864   -4.937135391  -10.112979041
   -2.895193230    0.184799568   19.908941502   -8.200990493   -7.573744559
   -2.771993518    0.184799568   18.760913420  -10.256387078   -5.131793863
   -2.648793806    0.184799568   17.467661827  -10.473347737   -3.342849413
   -2.525594094    0.184799568   16.276392459   -8.618785640   -2.445497191
   -2.402394382    0.184799568   15.423223814   -5.096566501   -2.326728864
   -2.279194670    0.184799568   15.060273220   -0.838030574   -2.662903458
   -2.155994958    0.184799568   15.217205720    3.209936261   -3.128271753
   -2.032795246    0.184799568   15.832418454    6.616616293   -3.547548371
   -1.909595535    0.184799568   16.830832804    9.433111316   -3.927283522
   -1.786395823    0.184799568   18.145193664   11.744091083   -4.394909195
   -1.663196111    0.184799568   19.692280511   13.070516293   -5.159382703
   -1.539996399    0.184799568   21.295546675   12.505950608   -6.502904222
   -1.416796687    0.184799568   22.672077775    9.320415132   -8.675815134
   -1.293596975    0.184799568   23.497531859    3.665400529  -11.718888914
   -1.170397263    0.184799568   23.529219230   -3.303353524  -15.288801965
   -1.047197551    0.184799568   22.708607391   -9.897399297  -18.672328860
   -0.923997839    0.184799568   21.184696135  -14.482469174  -21.094123963
   -0.800798127    0.184799568   19.271742412  -16.122062318  -22.092323519
   -0.677598415    0.184799568   17.345264164  -14.780862134  -21.757128670
   -0.554398704    0.184799568   15.725451943  -11.339731274  -20.644133348
   -0.431198992    0.184799568   14.586008027   -7.248649152  -19.431967263
   -0.307999280    0.184799568   13.922982152   -3.793337989  -18.591544135
   -0.184799568    0.184799568   13.617343472   -1.397987366  -18.178068106
   -0.061599856    0.184799568   13.559883858    0.385944230  -17.897651291
    0.061599856    0.184799568   13.735266234    2.516043058  -17.340294004
    0.184799568    0.184799568   14.228860181    5.594763076  -16.232118690
    0.307999280    0.184799568   15.149602850    9.378882464  -14.584322612
    0.431198992    0.184799568   16.538466415   12.962012850  -12.657964388
    0.554398704    0.184799568   18.303725551   15.365463100  -10.833407597
    0.677598415    0.184799568   20.250614367   15.807249932   -9.438504708
    0.800798127    0.184799568   22.113940535   13.955282336   -8.687087602
    0.923997839    0.184799568   23.609365681    9.930671748   -8.676910722
    1.047197551    0.184799568   24.503852053    4.315037581   -9.477730347
    1.170397263    0.184799568   24.665901601   -1.725156934  -11.106119271
    1.293596975    0.184799568   24.125177217   -6.849047499  -13.463592870
    1.416796687    0.184799568   23.068940816   -9.983997608  -16.185478246
    1.539996399    0.184799568   21.775278168  -10.728090513  -18.652490962
    1.663196111    0.184799568   20.519080155   -9.511099847  -20.187627839
    1.786395823    0.184799568   19.485189281   -7.270106630  -20.355375057
    1.909595535    0.184799568   18.740486151   -4.913118088  -19.168758788
    2.032795246    0.184799568   18.266236410   -2.947361475  -17.056547817
    2.155994958    0.184799568   18.011611475   -1.290664571  -14.668702918
    2.279194670    0.184799568   17.954986237    0.347766894  -12.625348384
    2.402394382    0.184799568   18.111847925    2.191580667  -11.364681102
    2.525594094    0.184799568   18.505409771    4.126255599  -11.042177640
    2.648793806    0.184799568   19.117842647    5.639025866  -11.517012811
    2.771993518    0.184799568   19.855444207    6.039904101  -12.393321420
    2.895193230    0.184799568   20.550984238    4.919654512  -13.110169176
    3.018392942    0.184799568   21.015074207    2.343308924  -13.124414573

   -3.141592654    0.307999280   19.355516579    0.725341213  -15.645183437
   -3.018392942    0.307999280   19.276442382   -2.140834001  -12.905215956
   -2.895193230    0.307999280   18.827878515   -5.207420433   -9.617518836
   -2.771993518    0.307999280   18.021704482   -7.819381372   -6.600670548
   -2.648793806    0.307999280   16.967192299   -9.078460988   -4.564340065
   -2.525594094    0.307999280   15.879522556   -8.295412179   -3.779356652
   -2.402394382    0.307999280   15.017377401   -5.487380983   -4.006624067
   -2.279194670    0.307999280   14.587432641   -1.462705103   -4.712280674
   -2.155994958    0.307999280   14.671291081    2.684007407   -5.404652519
   -2.032795246    0.307999280   15.231792246    6.237698649   -5.873434388
   -1.909595535    0.307999280   16.184684558    9.027159357   -6.255146338
   -1.786395823    0.307999280   17.433590118   11.033295006   -6.879128718
   -1.663196111    0.307999280   18.858702760   11.744965589   -8.113466140
   -1.539996399    0.307999280   20.247586851   10.316261048  -10.245788796
   -1.416796687    0.307999280   21.295543495    6.191199501  -13.373696004
   -1.293596975    0.307999280   21.689077170   -0.138581842  -17.283061584
   -1.170397263    0.307999280   21.243043751   -7.114556669  -21.394102468
   -1.047197551    0.307999280   19.996320309  -12.865089156  -24.856622945
   -0.923997839    0.307999280   18.194605143  -15.949924144  -26.892409696
   -0.800798127    0.307999280   16.202242123  -15.977219132  -27.157646638
   -0.677598415    0.307999280   14.371358868  -13.494748375  -25.936846764
   -0.554398704    0.307999280   12.940435622   -9.687364813  -23.987993208
   -0.431198992    0.307999280   11.990689317   -5.905739085  -22.122928051
   -0.307999280    0.307999280   11.458864273   -3.005576190  -20.829946146
   -0.184799568    0.307999280   11.225126581   -0.955030533  -20.071574700
   -0.061599856    0.307999280   11.224554778    0.945068545  -19.430571465
    0.061599856    0.307999280   11.496991060    3.581123344  -18.426705345
    0.184799568    0.307999280   12.159039192    7.248066541  -16.826480963
    0.307999280    0.307999280   13.308249444   11.365955983  -14.797375214
    0.431198992    0.307999280   14.940065467   14.828163828  -12.808694864
    0.554398704    0.307999280   16.904604916   16.667814339  -11.416768142
    0.677598415    0.307999280   18.961965801   16.266121793  -11.024493965
    0.800798127    0.307999280   20.825570893   13.507284917  -11.767623889
    0.923997839    0.307999280   22.213294792    8.641836048  -13.514440666
    1.047197551    0.307999280   22.903077955    2.306914770  -16.012432077
    1.170397263    0.307999280   22.780650510   -4.305307959  -18.955128201
    1.293596975    0.307999280   21.900593519   -9.716151114  -22.028259645
    1.416796687    0.307999280   20.497220522  -12.661731651  -24.839221581
    1.539996399    0.307999280   18.917028333  -12.608308437  -26.922024102
    1.663196111    0.307999280   17.505396231  -10.092745598  -27.845129242
    1.786395823    0.307999280   16.489519042   -6.405785403  -27.385337119
    1.909595535    0.307999280   15.928524527   -2.873395729  -25.662046791
    2.032795246    0.307999280   15.748890840   -0.319385362  -23.118213091
    2.155994958    0.307999280   15.818425084    1.236021027  -20.391477379
    2.279194670    0.307999280   16.036385896    2.199277665  -18.110275849
    2.402394382    0.307999280   16.362716288    3.063555833  -16.708717123
    2.525594094    0.307999280   16.803078673    4.042612203  -16.299612442
    2.648793806    0.307999280   17.361482629    4.922224722  -16.669260607
    2.771993518    0.307999280   17.998494743    5.229071505  -17.351462530
    2.895193230    0.307999280   18.620578916    4.633044628  -17.745655220
    3.018392942    0.307999280   19.108874412    3.077917444  -17.288865952

   -3.141592654    0.431198992   17.424180330    3.136667351  -15.011525555
   -3.018392942    0.431198992   17.698398305    1.089774094  -12.153454653
   -2.895193230    0.431198992   17.663063468   -1.872666796   -8.887041413
   -2.771993518    0.431198992   17.232243628   -5.188805690   -5.933436567
   -2.648793806    0.431198992   16.429181581   -7.673430021   -3.943406648
   -2.525594094    0.431198992   15.435975606   -8.118491215   -3.179267077
   -2.402394382    0.431198992   14.541305951   -6.095674510   -3.424287961
   -2.279194670    0.431198992   14.018379674   -2.281899303   -4.180054809
   -2.155994958    0.431198992   14.009409759    2.033176582   -4.990911077
   -2.032795246    0.431198992   14.502176592    5.756059322   -5.668086506
   -1.909595535    0.431198992   15.392389798    8.425724820   -6.373168766
   -1.786395823    0.431198992   16.539615179    9.914118870   -7.449705464
   -1.663196111    0.431198992   17.777209760    9.770220927   -9.254682446
   -1.539996399    0.431198992   18.861612790    7.338113396  -11.992418686
   -1.416796687    0.431198992   19.485655760    2.342908434  -15.615707481
   -1.293596975    0.431198992   19.374064553   -4.378616714  -19.746063213
   -1.170397263    0.431198992   18.421282611  -10.949890766  -23.705433639
   -1.047197551    0.431198992   16.771818959  -15.438945111  -26.660721689
   -0.923997839    0.431198992   14.761768694  -16.707465467  -27.940827023
   -0.800798127    0.431198992   12.788854793  -14.966708629  -27.347894294
   -0.677598415    0.431198992   11.161038884  -11.356359392  -25.297956815
   -0.554398704    0.431198992   10.016298568   -7.324999233  -22.641499257
   -0.431198992    0.431198992    9.331789010   -4.046911922  -20.239986648
   -0.307999280    0.431198992    8.984167967   -1.856526442  -18.577380430
   -0.184799568    0.431198992    8.861998156   -0.211239042  -17.563072936
   -0.061599856    0.431198992    8.956531775    1.833556155  -16.712488927
    0.061599856    0.431198992    9.369473389    5.017998897  -15.505319318
    0.184799568    0.431198992   10.244526534    9.228773415  -13.728423278
    0.307999280    0.431198992   11.652262426   13.481490943  -11.635573395
    0.431198992    0.431198992   13.521825659   16.457605036   -9.812961096
    0.554398704    0.431198992   15.627727276   17.254846790   -8.913389652
    0.677598415    0.431198992   17.677176860   15.528906751   -9.384298569
    0.800798127    0.431198992   19.370429528   11.520921029  -11.308887860
    0.923997839    0.431198992   20.453156215    5.741559904  -14.384067568
    1.047197551    0.431198992   20.752664560   -1.045314033  -18.080678649
    1.170397263    0.431198992   20.212318152   -7.666597869  -21.786836500
    1.293596975    0.431198992   18.939008634  -12.677214039  -24.979529390
    1.416796687    0.431198992   17.214755000  -14.857461077  -27.286921054
    1.539996399    0.431198992   15.427907785  -13.729566184  -28.505410968
    1.663196111    0.431198992   13.953844782   -9.969682735  -28.588318694
    1.786395823    0.431198992   13.028175669   -5.092746716  -27.625631725
    1.909595535    0.431198992   12.688368401   -0.665347388  -25.842987902
    2.032795246    0.431198992   12.810955991    2.284849277  -23.591862908
    2.155994958    0.431198992   13.195217615    3.646600689  -21.323903295
    2.279194670    0.431198992   13.672227769    3.927379501  -19.493486703
    2.402394382    0.431198992   14.156414001    3.884206264  -18.387425253
    2.525594094    0.431198992   14.645977732    4.058950094  -18.007881684
    2.648793806    0.431198992   15.174659470    4.501020388  -18.094194572
    2.771993518    0.431198992   15.758438835    4.878043090  -18.235116553
    2.895193230    0.431198992   16.369758886    4.885882295  -17.991160982
    3.018392942    0.431198992   16.949300863    4.350397828  -16.988645186

   -3.141592654    0.554398704   15.861708131    5.421143319   -9.663753429
   -3.018392942    0.554398704   16.454476309    3.914417147   -7.475982680
   -2.895193230    0.554398704   16.776395395    0.999983767   -5.071954549
   -2.771993518    0.554398704   16.671438009   -2.872090767   -2.838468748
   -2.648793806    0.554398704   16.095659274   -6.344994088   -1.193896240
   -2.525594094    0.554398704   15.199728873   -7.838956667   -0.387169262
   -2.402394382    0.554398704   14.288206315   -6.581539128   -0.402592349
   -2.279194670    0.554398704   13.679745359   -3.127900738   -1.034939350
   -2.155994958    0.554398704   13.560513716    1.121402315   -2.047320460
   -2.032795246    0.554398704   13.939660723    4.802040935   -3.275919095
   -1.909595535    0.554398704   14.700709094    7.240435449   -4.725494707
   -1.786395823    0.554398704   15.673336072    8.215027601   -6.498900250
   -1.663196111    0.554398704   16.658176051    7.337087180   -8.743445036
   -1.539996399    0.554398704   17.394844086    4.133521151  -11.525801237
   -1.416796687    0.554398704   17.586594289   -1.401722886  -14.744699268
   -1.293596975    0.554398704   17.005180349   -8.148740582  -18.050985977
   -1.170397263    0.554398704   15.623298242  -14.015942906  -20.890504083
   -1.047197551    0.554398704   13.677032243  -17.090469268  -22.640767751
   -0.923997839    0.554398704   11.573061360  -16.554914235  -22.842556055
   -0.800798127    0.554398704    9.724833064  -13.170242966  -21.435255434
   -0.677598415    0.554398704    8.386633975   -8.599713651  -18.854267342
   -0.554398704    0.554398704    7.593859691   -4.513378390  -15.887253233
   -0.431198992    0.554398704    7.220342554   -1.890990629  -13.328096370
   -0.307999280    0.554398704    7.085210880   -0.537689092  -11.617056666
   -0.184799568    0.554398704    7.089364840    0.609222192  -10.647988186
   -0.061599856    0.554398704    7.284653518    2.740938587   -9.930817303
    0.061599856    0.554398704    7.837544240    6.426017665   -8.941071606
    0.184799568    0.554398704    8.917983465   11.106247408   -7.463822375
    0.307999280    0.554398704   10.564636650   15.370880037   -5.749846151
    0.431198992    0.554398704   12.633893774   17.691976616   -4.372659274
    0.554398704    0.554398704   14.820498659   17.251168138   -3.951337520
    0.677598415    0.554398704   16.777678540   14.019909275   -4.899050892
    0.800798127    0.554398704   18.197892978    8.658666890   -7.259661839
    0.923997839    0.554398704   18.869090315    2.022152731  -10.670736705
    1.047197551    0.554398704   18.692534336   -4.931150251  -14.496643744
    1.170397263    0.554398704   17.697340990  -11.063108992  -17.997578684
    1.293596975    0.554398704   16.061527309  -15.112745579  -20.572358443
    1.416796687    0.554398704   14.108289628  -16.133927948  -21.935614638
    1.539996399    0.554398704   12.234192666  -13.895607101  -22.147928765
    1.663196111    0.554398704   10.797749675   -9.228494952  -21.506973776
    1.786395823    0.554398704   10.006335338   -3.695597795  -20.357351049
    1.909595535    0.554398704    9.866102001    1.131918539  -18.965590298
    2.032795246    0.554398704   10.219675799    4.187033438  -17.523709513
    2.155994958    0.554398704   10.826871103    5.306745343  -16.217691402
    2.279194670    0.554398704   11.478710387    5.070859147  -15.239510553
    2.402394382    0.554398704   12.067388633    4.444426010  -14.660879905
    2.525594094    0.554398704   12.598744318    4.218553831  -14.358669601
    2.648793806    0.554398704   13.138873669    4.584705448  -14.078326653
    2.771993518    0.554398704   13.745046552    5.206186355  -13.575567364
    2.895193230    0.554398704   14.426275728    5.722326608  -12.710693720
    3.018392942    0.554398704   15.150772339    5.885520395  -11.420771624

   -3.141592654    0.677598415   15.214722950    6.908474064   -0.428469620
   -3.018392942    0.677598415   16.001610237    5.571592418    0.453575758
   -2.895193230    0.677598415   16.533598353    2.721525586    1.385918779
   -2.771993518    0.677598415   16.633159954   -1.323848351    2.407808076
   -2.648793806    0.677598415   16.223013054   -5.246714614    3.398924208
   -2.525594094    0.677598415   15.423412843   -7.390569715    4.115457911
   -2.402394382    0.677598415   14.523070845   -6.845540088    4.282518957
   -2.279194670    0.677598415   13.841059506   -4.046825951    3.700128227
   -2.155994958    0.677598415   13.575659756   -0.300702792    2.330598447
   -2.032795246    0.677598415   13.756916100    3.032968776    0.356610460
   -1.909595535    0.677598415   14.285123873    5.248167912   -1.934304496
   -1.786395823    0.677598415   15.000862706    6.035076099   -4.255067926
   -1.663196111    0.677598415   15.705116154    4.957256135   -6.452037578
   -1.539996399    0.677598415   16.137156923    1.575389949   -8.473431300
   -1.416796687    0.677598415   16.009929208   -3.974951816  -10.279806901
   -1.293596975    0.677598415   15.126647049  -10.400737637  -11.731216213
   -1.170397263    0.677598415   13.510503873  -15.489597376  -12.583511383
   -1.047197551    0.677598415   11.453137296  -17.363206883  -12.574588855
   -0.923997839    0.677598415    9.400494944  -15.445806110  -11.536243325
   -0.800798127    0.677598415    7.765515911  -10.885396089   -9.537643953
   -0.677598415    0.677598415    6.752598116   -5.725168437   -6.942829736
   -0.554398704    0.677598415    6.311397285   -1.804492969   -4.336914102
   -0.431198992    0.677598415    6.229150640    0.061162634   -2.308792817
   -0.307999280    0.677598415    6.277893560    0.523742648   -1.162686230
   -0.184799568    0.677598415    6.373417090    1.117506738   -0.751726759
   -0.061599856    0.677598415    6.626842262    3.265240988   -0.601602785
    0.061599856    0.677598415    7.267619603    7.370553846   -0.218501101
    0.184799568    0.677598415    8.491886598   12.452314281    0.602712349
    0.307999280    0.677598415   10.309971596   16.706525352    1.651926355
    0.431198992    0.677598415   12.513178260   18.432315702    2.451320975
    0.554398704    0.677598415   14.727874370   16.903068599    2.520327847
    0.677598415    0.677598415   16.563107059   12.381583350    1.566612643
    0.800798127    0.677598415   17.708912198    5.903424554   -0.400782051
    0.923997839    0.677598415   17.996202756   -1.354295843   -3.058158228
    1.047197551    0.677598415   17.400580150   -8.233938421   -5.863763315
    1.170397263    0.677598415   16.037338238  -13.632530991   -8.198749095
    1.293596975    0.677598415   14.153257761  -16.540551345   -9.581634984
    1.416796687    0.677598415   12.098065777  -16.393105105   -9.876365437
    1.539996399    0.677598415   10.249188915  -13.295007276   -9.312365127
    1.663196111    0.677598415    8.916779639   -8.204999544   -8.337906715
    1.786395823    0.677598415    8.259326316   -2.583513257   -7.366023407
    1.909595535    0.677598415    8.252758688    2.173919017   -6.604558174
    2.032795246    0.677598415    8.726396590    5.089183668   -6.082415290
    2.155994958    0.677598415    9.431966340    5.987769894   -5.759877881
    2.279194670    0.677598415   10.151820390    5.495570493   -5.599434015
    2.402394382    0.677598415   10.781446559    4.710821498   -5.487232925
    2.525594094    0.677598415   11.347469547    4.550429372   -5.219549110
    2.648793806    0.677598415   11.943684268    5.186045263   -4.610450807
    2.771993518    0.677598415   12.643873525    6.122742313   -3.639174554
    2.895193230    0.677598415   13.454103879    6.875507709   -2.486149704
    3.018392942    0.677598415   14.331341641    7.204186966   -1.383825988

   -3.141592654    0.800798127   15.832623895    7.159131397   10.355493657
   -3.018392942    0.800798127   16.637560823    5.663893889    9.792087948
   -2.895193230    0.800798127   17.186178188    2.938789404    9.167607793
   -2.771993518    0.800798127   17.328367498   -0.846919861    8.860174890
   -2.648793806    0.800798127   16.988159502   -4.627428744    8.993527540
   -2.525594094    0.800798127   16.256381702   -6.975260636    9.336223198
   -2.402394382    0.800798127   15.372754211   -7.052399275    9.390985559
   -2.279194670    0.800798127   14.611292459   -5.159046482    8.659668374
   -2.155994958    0.800798127   14.153335308   -2.274289307    6.931223632
   -2.032795246    0.800798127   14.055270373    0.547646026    4.455574261
   -1.909595535    0.800798127   14.270843700    2.743729026    1.795024880
   -1.786395823    0.800798127   14.697355235    3.891356528   -0.447748860
   -1.663196111    0.800798127   15.169434825    3.342024435   -1.908411725
   -1.539996399    0.800798127   15.435708802    0.492107274   -2.503639050
   -1.416796687    0.800798127   15.206296235   -4.546569266   -2.322086332
   -1.293596975    0.800798127   14.285179532  -10.426399744   -1.486468442
   -1.170397263    0.800798127   12.703517539  -14.895109092   -0.104319921
   -1.047197551    0.800798127   10.760813906  -16.091333878    1.696333368
   -0.923997839    0.800798127    8.904321828  -13.552922356    3.770370636
   -0.800798127    0.800798127    7.530253811   -8.593011896    5.914071727
   -0.677598415    0.800798127    6.804364254   -3.432994442    7.863550193
   -0.554398704    0.800798127    6.621020149    0.009961306    9.312713042
   -0.431198992    0.800798127    6.714039162    1.057672765   10.000394780
   -0.307999280    0.800798127    6.832987867    0.707571488    9.888347028
   -0.184799568    0.800798127    6.918577691    0.856845516    9.252001980
   -0.061599856    0.800798127    7.140314330    3.090446382    8.570453114
    0.061599856    0.800798127    7.784600481    7.635748138    8.267068886
    0.184799568    0.800798127    9.069296654   13.128556517    8.475113385
    0.307999280    0.800798127   10.979406796   17.441434452    8.979490929
    0.431198992    0.800798127   13.253200855   18.775762719    9.387326218
    0.554398704    0.800798127   15.467953593   16.524922138    9.377523862
    0.677598415    0.800798127   17.206633738   11.198803788    8.820011323
    0.800798127    0.800798127   18.165005434    4.093808771    7.802212536
    0.923997839    0.800798127   18.209348044   -3.414010902    6.574910308
    1.047197551    0.800798127   17.369498388  -10.054188485    5.468373746
    1.170397263    0.800798127   15.819633249  -14.772101144    4.802804951
    1.293596975    0.800798127   13.849964160  -16.785838098    4.785589494
    1.416796687    0.800798127   11.815906999  -15.852940327    5.371799466
    1.539996399    0.800798127   10.062774704  -12.352713946    6.288771661
    1.663196111    0.800798127    8.847920412   -7.298544533    7.159314422
    1.786395823    0.800798127    8.285092041   -1.975529482    7.696529230
    1.909595535    0.800798127    8.332273295    2.446417482    7.824196219
    2.032795246    0.800798127    8.822778541    5.115358054    7.624383755
    2.155994958    0.800798127    9.521617032    5.869860782    7.252754006
    2.279194670    0.800798127   10.224901731    5.372321117    6.876550547
    2.402394382    0.800798127   10.849557674    4.789046933    6.714862950
    2.525594094    0.800798127   11.448968198    5.035744966    6.987697387
    2.648793806    0.800798127   12.133450501    6.118552909    7.774057723
    2.771993518    0.800798127   12.966081432    7.283592284    8.888577252
    2.895193230    0.800798127   13.915093256    7.903929880    9.920202333
    3.018392942    0.800798127   14.896329332    7.841887271   10.460043345

   -3.141592654    0.923997839   17.706795493    6.279578642   19.425938330
   -3.018392942    0.923997839   18.376292825    4.428290699   17.928896785
   -2.895193230    0.923997839   18.777199266    1.858856276   16.298377977
   -2.771993518    0.923997839   18.816142579   -1.405366233   15.034779943
   -2.648793806    0.923997839   18.441084656   -4.667102274   14.377961820
   -2.525594094    0.923997839   17.716989695   -6.903254081   14.147507965
   -2.402394382    0.923997839   16.818456648   -7.461470050   13.822409377
   -2.279194670    0.923997839   15.952785295   -6.484121589   12.866669080
   -2.155994958    0.923997839   15.273861162   -4.483090026   11.076625959
   -2.032795246    0.923997839   14.873173290   -2.044839123    8.766442051
   -1.909595535    0.923997839   14.781849481    0.473360400    6.590635114
   -1.786395823    0.923997839   14.977769479    2.486226505    5.202991296
   -1.663196111    0.923997839   15.342591418    3.014462273    4.964068072
   -1.539996399    0.923997839   15.632146293    1.173137277    5.894923307
   -1.416796687    0.923997839   15.538790979   -3.052653215    7.807416315
   -1.293596975    0.923997839   14.839902627   -8.347200629   10.418162443
   -1.170397263    0.923997839   13.537364533  -12.494277884   13.388630609
   -1.047197551    0.923997839   11.895714208  -13.649806863   16.305376851
   -0.923997839    0.923997839   10.327388610  -11.359638994   18.764635556
   -0.800798127    0.923997839    9.195257000   -6.892642924   20.434172102
   -0.677598415    0.923997839    8.637689882   -2.425168956   21.129868614
   -0.554398704    0.923997839    8.528761530    0.192279884   20.823734566
   -0.431198992    0.923997839    8.593612405    0.438087183   19.637572484
   -0.307999280    0.923997839    8.598637565   -0.454145573   17.889110366
   -0.184799568    0.923997839    8.530776266   -0.385373636   16.058864958
   -0.061599856    0.923997839    8.620177010    2.246193701   14.651339966
    0.061599856    0.923997839    9.198980925    7.428575280   13.978069406
    0.184799568    0.923997839   10.493033423   13.441207805   14.024415735
    0.307999280    0.923997839   12.456116210   17.917611391   14.486059219
    0.431198992    0.923997839   14.779385861   19.061467542   14.976673957
    0.554398704    0.923997839   17.007189170   16.444020031   15.266234378
    0.677598415    0.923997839   18.714944385   10.801093596   15.348719070
    0.800798127    0.923997839   19.614391689    3.575838770   15.392040863
    0.923997839    0.923997839   19.599606594   -3.814849210   15.604905330
    1.047197551    0.923997839   18.728616369  -10.130612385   16.130191284
    1.170397263    0.923997839   17.195421320  -14.406813395   16.985100248
    1.293596975    0.923997839   15.296990304  -16.020639851   18.081955971
    1.416796687    0.923997839   13.372602930  -14.883745442   19.210823734
    1.539996399    0.923997839   11.735691892  -11.480681736   20.133409690
    1.663196111    0.923997839   10.608177247   -6.782005022   20.657925083
    1.786395823    0.923997839   10.081313334   -1.905824894   20.708252634
    1.909595535    0.923997839   10.112322952    2.133789221   20.342939441
    2.032795246    0.923997839   10.547796656    4.569124377   19.684727898
    2.155994958    0.923997839   11.173683320    5.264316151   18.905589590
    2.279194670    0.923997839   11.809895288    4.929258496   18.213790768
    2.402394382    0.923997839   12.403030793    4.755923092   17.863160783
    2.525594094    0.923997839   13.032310397    5.559199229   18.049408322
    2.648793806    0.923997839   13.811585350    7.090247406   18.756930341
    2.771993518    0.923997839   14.772720824    8.316841872   19.683254035
    2.895193230    0.923997839   15.827017112    8.503356702   20.343361742
    3.018392942    0.923997839   16.836995710    7.686258671   20.305328984

   -3.141592654    1.047197551   20.436691133    4.986195713   23.894870774
   -3.018392942    1.047197551   20.917112773    2.729820726   22.531899608
   -2.895193230    1.047197551   21.108579426    0.239153578   20.968084070
   -2.771993518    1.047197551   20.973563000   -2.562300913   19.567065896
